date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1401836400000,2014,6,4,0.21879166666666663,840.1600000000001,5.2509999999999994,-0.7812670671764064
1401922800000,2014,6,5,0.06338657407407407,243.40444444444447,1.5212777777777777,-0.936630441825806
1402009200000,2014,6,6,0.3854606481481481,1480.168888888889,9.251055555555554,-0.6146428273889417
1402095600000,2014,6,7,0.9998240740740739,3839.3244444444463,23.995777777777775,-0.00044432513491739006
1402182000000,2014,6,8,0.872925925925926,3352.0355555555548,20.950222222222223,-0.12730840792750067
1402268400000,2014,6,9,0.6092824074074074,2339.644444444444,14.622777777777777,-0.3908811522831831
1402354800000,2014,6,10,0.5660300925925925,2173.5555555555557,13.58472222222222,-0.43412185616825105
1402441200000,2014,6,11,0.9700925925925926,3725.155555555555,23.282222222222224,-0.03016782530616753
1402527600000,2014,6,12,0.9113055555555555,3499.4133333333334,21.871333333333332,-0.08893908117264794
1402614000000,2014,6,13,0.7498310185185186,2879.3511111111106,17.995944444444447,-0.25037027094576425
1402700400000,2014,6,14,0.5052199074074074,1940.0444444444445,12.125277777777779,-0.4949157170759702
1402786800000,2014,6,15,0.14401157407407406,553.0044444444445,3.4562777777777773,-0.8560270853196826
1402873200000,2014,6,16,0.33400462962962957,1282.5777777777776,8.01611111111111,-0.6660850327226948
1402959600000,2014,6,17,0.7952083333333334,3053.6,19.085,-0.20500513750937222
1403046000000,2014,6,18,0.5934305555555556,2278.773333333333,14.242333333333335,-0.40672874876190634
1403132400000,2014,6,19,0.4735185185185185,1818.311111111111,11.364444444444445,-0.5266085958400059
1403218800000,2014,6,20,0.9420023148148146,3617.28888888889,22.60805555555555,-0.05825056234899891
1403305200000,2014,6,21,0.9852731481481479,3783.448888888891,23.64655555555555,-0.01499134491664274
1403391600000,2014,6,22,0.9605462962962964,3688.497777777779,23.053111111111114,-0.039711558933249076
1403478000000,2014,6,23,0.8137638888888888,3124.8533333333335,19.53033333333333,-0.18645456312656772
1403564400000,2014,6,24,0.704412037037037,2704.9422222222224,16.90588888888889,-0.295777059863555
1403650800000,2014,6,25,0.5642222222222223,2166.6133333333337,13.541333333333334,-0.4359292412222642
1403737200000,2014,6,26,0.19875000000000007,763.2000000000002,4.770000000000001,-0.8013033537290911
1403823600000,2014,6,27,0.2816782407407407,1081.6444444444444,6.760277777777777,-0.7183973747789945
1403910000000,2014,6,28,0.5552546296296297,2132.177777777778,13.326111111111112,-0.44489442649658867
1403996400000,2014,6,29,0.8309560185185184,3190.8711111111115,19.942944444444443,-0.16926704866285897
1404082800000,2014,6,30,0.8042986111111109,3088.506666666666,19.303166666666662,-0.19591729998426352
1404169200000,2014,7,1,0.676261574074074,2596.8444444444453,16.230277777777776,-0.32399036470204384
1404255600000,2014,7,2,0.6435393518518518,2471.1911111111112,15.444944444444445,-0.3567003963800526
1404342000000,2014,7,3,0.6153958333333334,2363.1200000000003,14.7695,-0.3848334301336768
1404428400000,2014,7,4,0.4411898148148148,1694.168888888889,10.588555555555555,-0.558974548837123
1404514800000,2014,7,5,0.17819444444444443,684.2666666666667,4.276666666666666,-0.8218719412441197
1404601200000,2014,7,6,0.1677361111111111,644.1066666666667,4.025666666666667,-0.8323263783636191
1404687600000,2014,7,7,0.2879837962962963,1105.8577777777778,6.91161111111111,-0.7121234910137656
1404774000000,2014,7,8,0.5028750000000001,1931.0399999999997,12.069000000000003,-0.4973123442420762
1404860400000,2014,7,9,0.9306828703703701,3573.822222222223,22.336388888888884,-0.06966385212918327
1404946800000,2014,7,10,0.9655300925925926,3707.6355555555565,23.172722222222223,-0.034829612112152325
1405033200000,2014,7,11,0.8890069444444445,3413.786666666667,21.336166666666667,-0.1113242518413273
1405119600000,2014,7,12,0.6042060185185186,2320.151111111111,14.500944444444446,-0.396019076223907
1405206000000,2014,7,13,0.40017824074074076,1536.6844444444446,9.604277777777778,-0.5999708441992682
1405292400000,2014,7,14,0.6467037037037038,2483.342222222222,15.52088888888889,-0.35353722339591004
1405378800000,2014,7,15,0.9119953703703702,3502.062222222222,21.887888888888885,-0.08834439016940437
1405465200000,2014,7,16,0.8395046296296297,3223.6977777777774,20.148111111111113,-0.16080812474980355
1405551600000,2014,7,17,0.49034259259259255,1882.9155555555553,11.76822222222222,-0.509840082746939
1405638000000,2014,7,18,0.12336574074074075,473.7244444444443,2.960777777777778,-0.8766802187147845
1405724400000,2014,7,19,0.2326689814814815,893.4488888888891,5.5840555555555556,-0.767417698496625
1405810800000,2014,7,20,0.5461296296296295,2097.137777777778,13.10711111111111,-0.4540738289665193
1405897200000,2014,7,21,0.8732037037037036,3353.1022222222227,20.956888888888887,-0.1271216051425277
1405983600000,2014,7,22,0.8379074074074073,3217.564444444445,20.109777777777776,-0.16240475193272857
1406070000000,2014,7,23,0.6866226851851852,2636.6311111111113,16.478944444444444,-0.31363311358498314
1406156400000,2014,7,24,0.5194675925925926,1994.755555555556,12.467222222222222,-0.4807259331591697
1406242800000,2014,7,25,0.20755092592592592,796.9955555555555,4.981222222222222,-0.792526396412448
1406329200000,2014,7,26,0.23260648148148147,893.2088888888887,5.5825555555555555,-0.7674801752124787
1406415600000,2014,7,27,0.3858333333333333,1481.6000000000001,9.26,-0.614310407463885
1406502000000,2014,7,28,0.7441689814814815,2857.608888888888,17.860055555555554,-0.25610825595090697
1406588400000,2014,7,29,1.0002384259259258,3840.915555555557,24.005722222222218,-0.00013420924146302044
1406674800000,2014,7,30,0.9023125,3464.8800000000006,21.6555,-0.09802365322183142
1406761200000,2014,7,31,0.6070787037037036,2331.182222222222,14.569888888888887,-0.3931474612470814
1406847600000,2014,8,1,0.5500995370370371,2112.382222222222,13.20238888888889,-0.4499424812456455
1406934000000,2014,8,2,0.8084097222222223,3104.293333333333,19.401833333333336,-0.1916520265813027
1407020400000,2014,8,3,0.8428263888888888,3236.4533333333334,20.227833333333333,-0.15723798876474715
1407106800000,2014,8,4,0.6087314814814814,2337.5288888888886,14.609555555555552,-0.3913150152881841
1407193200000,2014,8,5,0.3779560185185185,1451.351111111111,9.070944444444445,-0.622072850916481
1407279600000,2014,8,6,0.28152777777777777,1081.0666666666668,6.756666666666666,-0.718493726173695
1407366000000,2014,8,7,0.3109722222222222,1194.1333333333332,7.463333333333333,-0.6890515307858428
1407452400000,2014,8,8,0.6952962962962964,2669.937777777778,16.687111111111115,-0.3047568125582998
1407538800000,2014,8,9,0.7000023148148148,2688.0088888888886,16.800055555555556,-0.3000511534998484
1407625200000,2014,8,10,0.6006620370370371,2306.5422222222223,14.41588888888889,-0.399383843363817
1407711600000,2014,8,11,0.7617430555555557,2925.0933333333332,18.281833333333335,-0.23831512870544597
1407798000000,2014,8,12,0.6859328703703705,2633.982222222222,16.462388888888892,-0.31411952327715686
1407884400000,2014,8,13,0.6023587962962963,2313.057777777778,14.456611111111112,-0.3976872137082121
1407970800000,2014,8,14,0.5386736111111111,2068.506666666666,12.928166666666666,-0.46136753442445366
1408057200000,2014,8,15,0.5575949074074074,2141.164444444444,13.382277777777777,-0.44244768339455554
1408143600000,2014,8,16,0.7902546296296297,3034.5777777777776,18.96611111111111,-0.20980573243247613
1408230000000,2014,8,17,0.8942662037037037,3433.9822222222224,21.46238888888889,-0.10580210308008875
1408316400000,2014,8,18,0.682337962962963,2620.1777777777784,16.37611111111111,-0.3177141560945575
1408402800000,2014,8,19,0.4656527777777777,1788.1066666666666,11.175666666666665,-0.5343827902035262
1408489200000,2014,8,20,0.2894791666666667,1111.6,6.9475,-0.7105429446361735
1408575600000,2014,8,21,0.17677083333333335,678.8000000000001,4.242500000000001,-0.8232426689627875
1408662000000,2014,8,22,0.178625,685.9200000000001,4.287,-0.8213886439230336
1408748400000,2014,8,23,0.26892824074074073,1032.6844444444444,6.454277777777778,-0.7310923008196133
1408834800000,2014,8,24,0.6325509259259259,2428.9955555555557,15.181222222222221,-0.36749739024565253
1408921200000,2014,8,25,0.7848425925925926,3013.795555555555,18.836222222222222,-0.2152173560815956
1409007600000,2014,8,26,0.7613634259259258,2923.635555555555,18.272722222222217,-0.23869472933780533
1409094000000,2014,8,27,0.6827222222222221,2621.6533333333327,16.38533333333333,-0.31732992618619416
1409180400000,2014,8,28,0.2222615740740741,853.4844444444444,5.334277777777778,-0.7777554029437566
1409266800000,2014,8,29,0.19130787037037036,734.6222222222223,4.591388888888889,-0.8087067423090366
1409353200000,2014,8,30,0.81924537037037,3145.902222222223,19.661888888888882,-0.18081720609305335
1409439600000,2014,8,31,0.9218333333333332,3539.8400000000006,22.123999999999995,-0.07823707911201239
1409526000000,2014,9,1,0.9283634259259258,3564.915555555557,22.28072222222222,-0.071915858653646
1409612400000,2014,9,2,0.8731689814814813,3352.968888888889,20.95605555555555,-0.12709369865549738
1409698800000,2014,9,3,0.916849537037037,3520.702222222222,22.004388888888887,-0.08342628375720273
1409785200000,2014,9,4,0.8477916666666666,3255.5199999999995,20.346999999999998,-0.15246337907574112
1409871600000,2014,9,5,0.7845393518518519,3012.631111111111,18.828944444444446,-0.21569666535533286
1409958000000,2014,9,6,0.7147337962962962,2744.577777777778,17.153611111111108,-0.2854812209288872
1410044400000,2014,9,7,0.5217152777777778,2003.3866666666665,12.521166666666668,-0.4784416726448059
1410130800000,2014,9,8,0.4498587962962963,1727.4577777777777,10.796611111111112,-0.5502765371531715
1410217200000,2014,9,9,0.5931898148148148,2277.8488888888887,14.236555555555555,-0.4069886376784764
1410303600000,2014,9,10,0.44994212962962954,1727.7777777777776,10.798611111111109,-0.5501932288894547
1410390000000,2014,9,11,0.25223148148148145,968.5688888888888,6.053555555555555,-0.7478443986763242
1410476400000,2014,9,12,0.35215046296296304,1352.257777777778,8.451611111111113,-0.64795547636128
1410562800000,2014,9,13,0.32907870370370373,1263.6622222222222,7.89788888888889,-0.6710202948186887
1410649200000,2014,9,14,0.53325,2047.6800000000005,12.798,-0.4669104204753199
1410735600000,2014,9,15,0.5786967592592592,2222.1955555555555,13.88872222222222,-0.4214773332099137
1410822000000,2014,9,16,0.5256712962962964,2018.5777777777778,12.616111111111113,-0.4744868442366879
1410908400000,2014,9,17,0.2780925925925926,1067.8755555555556,6.674222222222223,-0.7219910675028348
1410994800000,2014,9,18,0.20502314814814812,787.2888888888888,4.920555555555555,-0.7950385300719691
1411081200000,2014,9,19,0.29293981481481485,1124.8888888888887,7.030555555555557,-0.7071483118506006
1411167600000,2014,9,20,0.6468032407407407,2483.724444444444,15.523277777777777,-0.35339134056881033
1411254000000,2014,9,21,0.8796134259259261,3377.715555555556,21.110722222222225,-0.1206511929280539
1411340400000,2014,9,22,0.9265949074074075,3558.124444444444,22.23827777777778,-0.07368384513919414
1411426800000,2014,9,23,0.8249884259259259,3167.9555555555553,19.799722222222222,-0.17525975979450628
1411513200000,2014,9,24,0.7748310185185185,2975.351111111111,18.595944444444445,-0.225402078078356
1411599600000,2014,9,25,0.6838263888888889,2625.893333333333,16.411833333333334,-0.3163793302941244
1411686000000,2014,9,26,0.35949537037037027,1380.4622222222222,8.627888888888886,-0.6406127785620069
1411772400000,2014,9,27,0.2622615740740741,1007.0844444444443,6.294277777777777,-0.7378173234906162
1411858800000,2014,9,28,0.2820347222222222,1083.0133333333335,6.768833333333333,-0.7180501238053364
1411945200000,2014,9,29,0.3231944444444444,1241.0666666666666,7.756666666666666,-0.6769027838844793
1412031600000,2014,9,30,0.20189351851851853,775.2711111111112,4.845444444444444,-0.7981672181982273
1412118000000,2014,10,1,0.227349537037037,873.0222222222224,5.456388888888888,-0.772751462313046
1412204400000,2014,10,2,0.7997013888888889,3070.853333333334,19.192833333333333,-0.2006538760550863
1412290800000,2014,10,3,0.7176018518518519,2755.591111111112,17.222444444444445,-0.28271694061898384
1412377200000,2014,10,4,0.8848055555555554,3397.6533333333346,21.23533333333333,-0.11558751665926234
1412463600000,2014,10,5,0.949833333333333,3647.3600000000015,22.795999999999992,-0.050588627276765843
1412550000000,2014,10,6,0.8783287037037035,3372.782222222222,21.079888888888885,-0.12206149118910095
1412636400000,2014,10,7,0.5913333333333333,2270.72,14.191999999999998,-0.4089293647267879
1412722800000,2014,10,8,0.3276226851851852,1258.0711111111113,7.862944444444445,-0.6725228602102767
1412809200000,2014,10,9,0.2627731481481482,1009.0488888888889,6.306555555555557,-0.7373435880349474
1412895600000,2014,10,10,0.421738425925926,1619.4755555555555,10.121722222222223,-0.5784489301051382
1412982000000,2014,10,11,0.5023773148148147,1929.128888888889,12.057055555555554,-0.49784586480082915
1413068400000,2014,10,12,0.43998842592592596,1689.5555555555557,10.559722222222224,-0.5602070376129126
1413154800000,2014,10,13,0.36727083333333327,1410.3199999999997,8.814499999999999,-0.632892325633052
1413241200000,2014,10,14,0.47350462962962964,1818.2577777777776,11.36411111111111,-0.5267057233822002
1413327600000,2014,10,15,0.44435879629629627,1706.337777777778,10.66461111111111,-0.555838608766474
1413414000000,2014,10,16,0.17976388888888886,690.2933333333334,4.314333333333333,-0.8203159706796979
1413500400000,2014,10,17,0.18594675925925927,714.0355555555557,4.462722222222222,-0.8141358470309491
1413586800000,2014,10,18,0.49721990740740735,1909.324444444445,11.933277777777777,-0.5030009810454612
1413673200000,2014,10,19,0.325,1247.9999999999998,7.800000000000001,-0.675144380275433
1413759600000,2014,10,20,0.349199074074074,1340.9244444444441,8.380777777777777,-0.6509560565674514
1413846000000,2014,10,21,0.7212175925925925,2769.4755555555557,17.30922222222222,-0.2791028061602248
1413932400000,2014,10,22,0.7831851851851853,3007.431111111111,18.796444444444447,-0.2171627424848211
1414018800000,2014,10,23,0.44468749999999996,1707.5999999999997,10.6725,-0.555510051088405
1414105200000,2014,10,24,0.3156712962962963,1212.177777777778,7.5761111111111115,-0.6844689397304901
1414191600000,2014,10,25,0.44236111111111115,1698.6666666666665,10.616666666666667,-0.5578354064860059
1414278000000,2014,10,26,0.8597314814814815,3301.3688888888887,20.633555555555557,-0.14065045165111767
1414368000000,2014,10,27,0.8501666666666664,3264.640000000001,20.403999999999993,-0.15021101732563297
1414454400000,2014,10,28,0.6959837962962965,2672.5777777777785,16.703611111111115,-0.304325392418184
1414540800000,2014,10,29,0.6074699074074075,2332.6844444444446,14.57927777777778,-0.3927999592773579
1414627200000,2014,10,30,0.2815671296296296,1081.2177777777777,6.75761111111111,-0.7185579557233821
1414713600000,2014,10,31,0.23331481481481484,895.928888888889,5.599555555555556,-0.7667888345920331
1414800000000,2014,11,1,0.3474791666666666,1334.3200000000002,8.3395,-0.6526301904955849
1414886400000,2014,11,2,0.33065509259259257,1269.7155555555553,7.935722222222221,-0.6694489697687764
1414972800000,2014,11,3,0.2456365740740741,943.2444444444445,5.895277777777778,-0.7544407316215265
1415059200000,2014,11,4,0.41107175925925926,1578.5155555555552,9.865722222222223,-0.5890576114926783
1415145600000,2014,11,5,0.305712962962963,1173.9377777777777,7.3371111111111125,-0.6943832497176814
1415232000000,2014,11,6,0.7257314814814815,2786.808888888889,17.417555555555555,-0.27449691763704026
1415318400000,2014,11,7,0.8245787037037037,3166.382222222222,19.78988888888889,-0.1756808041912732
1415404800000,2014,11,8,0.5649907407407408,2169.564444444444,13.55977777777778,-0.43518707073699014
1415491200000,2014,11,9,0.2826666666666667,1085.44,6.784000000000001,-0.7174222929818391
1415577600000,2014,11,10,0.2769699074074074,1063.5644444444447,6.647277777777777,-0.7231172593813059
1415664000000,2014,11,11,0.4377106481481481,1680.8088888888888,10.505055555555554,-0.562427106281356
1415750400000,2014,11,12,0.4880949074074074,1874.2844444444443,11.714277777777777,-0.5120587037414147
1415836800000,2014,11,13,0.20136111111111113,773.2266666666668,4.832666666666667,-0.7987022603995039
1415923200000,2014,11,14,0.257912037037037,990.3822222222223,6.1898888888888886,-0.7421691319399448
