date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1168473600000,2007,1,11,0.21074202499999997,252.89043,5.0578085999999995,-0.5361449564264239
1168560000000,2007,1,12,0.335434,402.52079999999995,8.050416,-0.2616909100780494
1168646400000,2007,1,13,0.4073830833333334,488.85970000000003,9.777194000000001,-0.10332693315098786
1168732800000,2007,1,14,0.30017641666666667,360.2117,7.204234,-0.3392948329471702
1168819200000,2007,1,15,0.297844375,357.41324999999995,7.148265,-0.3444277877477472
1168905600000,2007,1,16,0.3753212666666667,450.38551999999993,9.0077104,-0.17389679394151927
1168992000000,2007,1,17,0.18763116666666665,225.1574,4.5031479999999995,-0.5870132547605177
1169078400000,2007,1,18,0.4053121666666668,486.3746,9.727492000000003,-0.1078851371478123
1169164800000,2007,1,19,0.3080299166666667,369.6359,7.392718,-0.32200883797438257
1169251200000,2007,1,20,0.2891978333333333,347.0374,6.940747999999999,-0.3634593120085225
1169337600000,2007,1,21,0.30108608333333337,361.30330000000004,7.226066000000001,-0.33729260547828205
1169424000000,2007,1,22,0.23377746666666663,280.53296,5.610659199999999,-0.4854426544150987
1169510400000,2007,1,23,0.11472057499999999,137.66469,2.7532938,-0.7474935655790025
1169596800000,2007,1,24,0.31466116666666666,377.5934,7.551868,-0.30741308395855554
1169683200000,2007,1,25,0.2627165,315.2598,6.3051960000000005,-0.4217462152838408
1169769600000,2007,1,26,0.3353524666666667,402.42295999999993,8.0484592,-0.26187036952799075
1169856000000,2007,1,27,0.3003004166666667,360.3605,7.20721,-0.33902190197669513
1169942400000,2007,1,28,0.29701262500000003,356.41515000000004,7.128303000000001,-0.34625851625333265
1170028800000,2007,1,29,0.15890093333333333,190.68112000000002,3.8136224,-0.650250113354395
1170115200000,2007,1,30,0.4093157499999999,491.1789,9.823577999999998,-0.09907302517568109
1170201600000,2007,1,31,0.2766317583333333,331.95811000000003,6.6391621999999995,-0.3911179494666841
1170288000000,2007,2,1,0.32208024999999996,386.49629999999996,7.729925999999999,-0.29578665028284506
1170374400000,2007,2,2,0.18943143333333332,227.31772,4.546354399999999,-0.5858170620229319
1170460800000,2007,2,3,0.1216774,146.01287999999997,2.9202576000000002,-0.7339580758557094
1170547200000,2007,2,4,0.10681229166666668,128.17475000000002,2.5634950000000005,-0.7664599375293918
1170633600000,2007,2,5,0.27361383333333333,328.33660000000003,6.566732,-0.4017561955425145
1170720000000,2007,2,6,0.39280200000000004,471.36240000000004,9.427248,-0.1411568632488395
1170806400000,2007,2,7,0.32603266666666664,391.23920000000004,7.824783999999999,-0.28714487674872974
1170892800000,2007,2,8,0.37868675,454.42409999999995,9.088482,-0.1720191948714556
1170979200000,2007,2,9,0.3294454666666667,395.33456,7.906691200000001,-0.2796829497292532
1171065600000,2007,2,10,0.27961294166666667,335.53553,6.7107106000000005,-0.38863942674115903
1171152000000,2007,2,11,0.278390525,334.06863000000004,6.6813725999999996,-0.3913121834084288
1171238400000,2007,2,12,0.3312386583333333,397.48639000000003,7.9497278,-0.27576222031393455
1171324800000,2007,2,13,0.22641184999999997,271.69422,5.433884399999999,-0.5049611166653093
1171411200000,2007,2,14,0.42366024999999996,508.3923,10.167845999999999,-0.0736867479626357
1171497600000,2007,2,15,0.3446278333333333,413.55340000000007,8.271068,-0.24648741760032766
1171584000000,2007,2,16,0.29474533333333336,353.6944,7.073888,-0.35555316260414566
1171670400000,2007,2,17,0.398627,478.3524,9.567048,-0.12842077414650427
1171756800000,2007,2,18,0.30398084999999997,364.77701999999994,7.295540399999999,-0.3353601388834987
1171843200000,2007,2,19,0.13055587499999996,156.66705,3.133340999999999,-0.7145457069813994
1171929600000,2007,2,20,0.295617525,354.74102999999997,7.0948206,-0.35364615646148806
1172016000000,2007,2,21,0.16146291666666665,193.7555,3.8751099999999994,-0.6469689110060765
1172102400000,2007,2,22,0.30328298333333337,363.93958,7.278791600000001,-0.3368859915956387
1172188800000,2007,2,23,0.37711475,452.5377,9.050754,-0.17545629908928756
1172275200000,2007,2,24,0.20859191666666665,250.31029999999996,5.006206,-0.5439235645161261
1172361600000,2007,2,25,0.34732475,416.7897,8.335794,-0.24059073588904178
1172448000000,2007,2,26,0.2531221666666667,303.7466,6.074932,-0.44656026292826906
1172534400000,2007,2,27,0.1917119833333333,230.05438,4.6010876,-0.580830746486051
1172620800000,2007,2,28,0.28332358333333335,339.9883,6.799766,-0.38052628289678053
1172707200000,2007,3,1,0.15472525,185.6703,3.713406,-0.6478707279716157
1172793600000,2007,3,2,0.22330759166666667,267.96911,5.3593822,-0.4917885756074395
1172880000000,2007,3,3,0.27040255,324.48306,6.4896612000000005,-0.38460818071957364
1172966400000,2007,3,4,0.36788666666666664,441.46400000000006,8.829279999999999,-0.16275033246168813
1173052800000,2007,3,5,0.42239050000000006,506.8686000000001,10.137372000000001,-0.03870855418423773
1173139200000,2007,3,6,0.3415784499999999,409.89414,8.197882799999999,-0.22262351530158245
1173225600000,2007,3,7,0.22936466666666666,275.2376,5.504752,-0.4780036671301785
1173312000000,2007,3,8,0.14477033333333333,173.7244,3.474488,-0.670526484281181
1173398400000,2007,3,9,0.16308905833333334,195.70687,3.9141374000000004,-0.6288360730603998
1173484800000,2007,3,10,0.21725800000000003,260.70959999999997,5.214192000000001,-0.5055564532463659
1173571200000,2007,3,11,0.37389850833333327,448.6782099999999,8.973564199999998,-0.14906836762638664
1173657600000,2007,3,12,0.36005466666666663,432.0655999999999,8.641312,-0.18057467889852574
1173744000000,2007,3,13,0.40722957499999995,488.67549,9.7735098,-0.07321233093384368
1173830400000,2007,3,14,0.38313675,459.7640999999999,9.195282,-0.12804364598007714
1173916800000,2007,3,15,0.33648772499999996,403.78526999999997,8.075705399999999,-0.23420916979783746
1174003200000,2007,3,16,0.31118224166666664,373.41869,7.468373799999999,-0.29180029616210623
1174089600000,2007,3,17,0.3239065083333334,388.68781,7.773756200000001,-0.2628419538202557
1174176000000,2007,3,18,0.4123901250000001,494.86815,9.897363000000002,-0.06146776619883028
1174262400000,2007,3,19,0.3858029,462.96348,9.2592696,-0.121975926208298
1174348800000,2007,3,20,0.4075547,489.06564,9.7813128,-0.07247239980063665
1174435200000,2007,3,21,0.3480955833333333,417.71469999999994,8.354294,-0.20779158957272695
1174521600000,2007,3,22,0.3636201666666667,436.3442,8.726884,-0.17246018614820072
1174608000000,2007,3,23,0.40251342500000004,483.01611,9.660322200000001,-0.08394551421373261
1174694400000,2007,3,24,0.2500253333333334,300.03040000000004,6.0006080000000015,-0.43098338108795553
1174780800000,2007,3,25,0.3845510833333334,461.4613,9.229226,-0.1248248554654575
1174863600000,2007,3,26,0.4095704333333334,491.48452000000003,9.8296904,-0.06788492160124752
1174950000000,2007,3,27,0.32106465,385.27758,7.7055516,-0.26930955691751673
1175036400000,2007,3,28,0.42187423333333335,506.24908,10.1249816,-0.039883492376328995
1175122800000,2007,3,29,0.43013988333333336,516.16786,10.3233572,-0.021072229719836796
1175209200000,2007,3,30,0.42931825000000007,515.1819,10.303638000000001,-0.02294213232164812
1175295600000,2007,3,31,0.35492683333333336,425.91220000000004,8.518244000000001,-0.19224478587039703
1175382000000,2007,4,1,0.25329408333333336,303.95289999999994,6.079058000000001,-0.4101669672435145
1175468400000,2007,4,2,0.36238991666666664,434.8679,8.697358,-0.15612105590884628
1175554800000,2007,4,3,0.3520700833333333,422.48409999999996,8.449682,-0.1801523262505663
1175641200000,2007,4,4,0.23372358333333335,280.4683,5.6093660000000005,-0.45573979395802505
1175727600000,2007,4,5,0.26856450000000004,322.2774,6.4455480000000005,-0.37460752560388466
1175814000000,2007,4,6,0.3719508166666667,446.34098,8.9268196,-0.133857074971478
1175900400000,2007,4,7,0.3382826666666667,405.9392,8.118784,-0.21225838131256022
1175986800000,2007,4,8,0.18692758333333334,224.3131,4.486262,-0.5647112560531292
1176073200000,2007,4,9,0.3165165916666667,379.81991000000005,7.5963982,-0.2629439317190414
1176159600000,2007,4,10,0.3818798333333333,458.2557999999999,9.165116,-0.1107358794989308
1176246000000,2007,4,11,0.3903055833333333,468.3667,9.367334,-0.09111526455859775
1176332400000,2007,4,12,0.3545696666666666,425.4836,8.509671999999998,-0.17433167383450748
1176418800000,2007,4,13,0.3193635,383.2362,7.6647240000000005,-0.25631448126314627
1176505200000,2007,4,14,0.19721091666666665,236.65310000000005,4.733061999999999,-0.5407649814026324
1176591600000,2007,4,15,0.3556511416666666,426.78137,8.5356274,-0.17181329807655163
1176678000000,2007,4,16,0.4081676666666667,489.8012,9.796024000000001,-0.04952074073395608
1176764400000,2007,4,17,0.40557441666666677,486.6893,9.733786000000002,-0.055559509946669174
1176850800000,2007,4,18,0.38209391666666664,458.5127,9.170254,-0.11023735454287628
1176937200000,2007,4,19,0.3762461666666667,451.49539999999996,9.029908,-0.12385471216888358
1177023600000,2007,4,20,0.37708383333333334,452.5006000000001,9.050012,-0.12190408046072489
1177110000000,2007,4,21,0.4003218333333334,480.38620000000003,9.607724000000001,-0.06779093326510913
1177196400000,2007,4,22,0.40997174999999997,491.9660999999999,9.839322,-0.04531966374928357
1177282800000,2007,4,23,0.40779158333333326,489.3499,9.786997999999999,-0.05039650684009647
1177369200000,2007,4,24,0.40264725,483.1767,9.663534,-0.06237585389621035
1177455600000,2007,4,25,0.37345350000000005,448.14419999999996,8.962884,-0.1303578528178905
1177542000000,2007,4,26,0.39387633333333333,472.65160000000003,9.453032,-0.08280024087546042
1177628400000,2007,4,27,0.3635333333333333,436.24000000000007,8.7248,-0.15345843974612772
1177714800000,2007,4,28,0.2883282,345.99384000000003,6.919876799999999,-0.328584803888161
1177801200000,2007,4,29,0.39067325,468.8079000000001,9.376158,-0.09025909791550209
1177887600000,2007,4,30,0.41460241666666664,497.5229,9.950458,-0.03453646610115703
1177974000000,2007,5,1,0.4017710833333333,482.12530000000004,9.642506,-0.05218023475836991
1178060400000,2007,5,2,0.4161194166666667,499.3433,9.986866000000001,-0.018331024360304357
1178146800000,2007,5,3,0.41786100000000004,501.43320000000006,10.028664000000001,-0.01422244817195974
1178233200000,2007,5,4,0.4168988333333334,500.27860000000004,10.005572,-0.01649229939310074
1178319600000,2007,5,5,0.41578699999999996,498.9444,9.978888,-0.019115229844552852
1178406000000,2007,5,6,0.4110880833333333,493.30570000000006,9.866114,-0.03020046289552109
1178492400000,2007,5,7,0.33807525,405.69030000000004,8.113806,-0.20244532923950156
1178578800000,2007,5,8,0.29909841666666664,358.91810000000004,7.178362,-0.2943957322236109
1178665200000,2007,5,9,0.30931758333333337,371.1811,7.423622000000001,-0.2702876553789438
1178751600000,2007,5,10,0.4012180000000001,481.46160000000003,9.629232000000002,-0.05348501585612753
1178838000000,2007,5,11,0.3542314166666667,425.0777,8.501554,-0.16433125201383927
1178924400000,2007,5,12,0.34803066666666665,417.63680000000005,8.352736,-0.17895946607185795
1179010800000,2007,5,13,0.40192849999999997,482.3141999999999,9.646284,-0.05180887247214645
1179097200000,2007,5,14,0.36877855833333334,442.53427,8.8506854,-0.13001303208361767
1179183600000,2007,5,15,0.3836280000000001,460.35360000000003,9.207072000000002,-0.0949816550176076
1179270000000,2007,5,16,0.38424674999999997,461.09610000000004,9.221922,-0.09352195942459103
1179356400000,2007,5,17,0.3983938333333334,478.0726,9.561452000000001,-0.06014751870425415
1179442800000,2007,5,18,0.40358441666666667,484.30129999999997,9.686026,-0.04790239285883497
1179529200000,2007,5,19,0.40141783333333336,481.70140000000004,9.634028,-0.05301358824238295
1179615600000,2007,5,20,0.395467,474.5604,9.491208,-0.06705222289522215
1179702000000,2007,5,21,0.3927212500000001,471.2655,9.425310000000001,-0.0735297326722336
1179788400000,2007,5,22,0.38528008333333336,462.33610000000004,9.246722,-0.09108421863625306
1179874800000,2007,5,23,0.36442740000000007,437.31287999999995,8.746257600000002,-0.14027786706331055
1179961200000,2007,5,24,0.30625952500000003,367.5114300000001,7.350228600000001,-0.2775019329908307
1180047600000,2007,5,25,0.37128829166666666,445.54595,8.910919,-0.12409231016634242
1180134000000,2007,5,26,0.34758435833333334,417.10123000000004,8.3420246,-0.18001235384122088
1180220400000,2007,5,27,0.36430466666666667,437.1656,8.743312,-0.14056740775952553
1180306800000,2007,5,28,0.3959315833333334,475.1179,9.502358000000001,-0.06595622250046532
1180393200000,2007,5,29,0.342729125,411.27495,8.225499000000001,-0.19146635416402494
1180479600000,2007,5,30,0.3412118500000001,409.45422,8.189084400000002,-0.19504576366850085
1180566000000,2007,5,31,0.31067120833333334,372.80545,7.456109,-0.2670943132422208
1180652400000,2007,6,1,0.244209225,293.05107,5.8610214,-0.3964042052378866
1180738800000,2007,6,2,0.2945923083333333,353.51077,7.070215399999999,-0.27187566940084323
1180825200000,2007,6,3,0.3373708166666667,404.84497999999996,8.0968996,-0.1661428587906131
1180911600000,2007,6,4,0.35159884999999996,421.91862000000003,8.438372399999999,-0.1309763695323341
1180998000000,2007,6,5,0.3168746,380.2495200000001,7.6049904,-0.21680200235299552
1181084400000,2007,6,6,0.31556037499999995,378.67245,7.573448999999998,-0.22005028539132576
1181170800000,2007,6,7,0.31966629166666666,383.59955,7.671991,-0.20990196264207786
1181257200000,2007,6,8,0.265543575,318.65229,6.3730458,-0.3436735029313579
1181343600000,2007,6,9,0.3006434916666667,360.77219,7.215443800000001,-0.2569193596490939
1181430000000,2007,6,10,0.312694725,375.23366999999996,7.5046734,-0.22713312302475266
1181516400000,2007,6,11,0.3437911083333334,412.54933,8.250986600000001,-0.15027424837613654
1181602800000,2007,6,12,0.31042606666666667,372.51128000000006,7.4502256,-0.23274041582768437
1181689200000,2007,6,13,0.278601175,334.32141000000007,6.6864282,-0.3113998963561527
1181775600000,2007,6,14,0.3860132916666667,463.21595,9.264319,-0.045916469485208104
1181862000000,2007,6,15,0.383444675,460.13361,9.2026722,-0.052265149467939684
1181948400000,2007,6,16,0.38011787500000005,456.14144999999996,9.122829000000001,-0.06048778106596624
1182034800000,2007,6,17,0.388377,466.0524,9.321048,-0.04007424788180993
1182121200000,2007,6,18,0.3868963666666667,464.27563999999995,9.285512800000001,-0.043733831395023105
1182207600000,2007,6,19,0.364625475,437.55057,8.7510114,-0.0987793218166181
1182294000000,2007,6,20,0.38716750000000005,464.601,9.29202,-0.04306368906186661
1182380400000,2007,6,21,0.3909408749999999,469.12904999999995,9.382580999999998,-0.03373728756306818
1182466800000,2007,6,22,0.38859629166666676,466.31555,9.326311000000002,-0.03953223916847632
1182553200000,2007,6,23,0.38864150000000003,466.3698,9.327396,-0.03942050072006937
1182639600000,2007,6,24,0.3914584833333333,469.75018000000006,9.395003599999999,-0.03245794926889095
1182726000000,2007,6,25,0.39098835833333334,469.18603,9.3837206,-0.03361992614757969
1182812400000,2007,6,26,0.37703905833333323,452.44687,9.048937399999998,-0.06809748865520084
1182898800000,2007,6,27,0.3686004,442.32048,8.8464096,-0.08895476250893919
1182985200000,2007,6,28,0.38278372499999996,459.34047,9.1868094,-0.05389877588212632
1183071600000,2007,6,29,0.3806102833333333,456.73233999999997,9.134646799999999,-0.05927072794561106
1183158000000,2007,6,30,0.37726166666666666,452.71399999999994,9.05428,-0.06754728235615926
1183244400000,2007,7,1,0.3749358333333333,449.923,8.99846,-0.08196684516965616
1183330800000,2007,7,2,0.37294416666666663,447.533,8.95066,-0.08684345570089044
1183417200000,2007,7,3,0.3714558333333333,445.747,8.91494,-0.0904876508510094
1183503600000,2007,7,4,0.34515466666666667,414.1856,8.283712,-0.15488625152904187
1183590000000,2007,7,5,0.35962333333333335,431.548,8.63096,-0.11945961442130036
1183676400000,2007,7,6,0.38329416666666666,459.95300000000003,9.19906,-0.06150140432100344
1183762800000,2007,7,7,0.3830141666666667,459.617,9.192340000000002,-0.06218698638731909
1183849200000,2007,7,8,0.3825416666666667,459.04999999999995,9.181000000000001,-0.06334390612422694
1183935600000,2007,7,9,0.3881375000000001,465.76500000000004,9.315300000000002,-0.04964246691199333
1184022000000,2007,7,10,0.38671000000000005,464.052,9.28104,-0.05313771119651403
1184108400000,2007,7,11,0.17911958333333333,214.94349999999997,4.29887,-0.5614243783596837
1184194800000,2007,7,12,0.38843333333333324,466.12,9.322399999999998,-0.04891811681216606
1184281200000,2007,7,13,0.3883108333333333,465.97299999999996,9.31946,-0.04921805896617901
1184367600000,2007,7,14,0.3719450833333333,446.3341,8.926682,-0.08928971861549156
1184454000000,2007,7,15,0.38529250000000004,462.35100000000006,9.247020000000001,-0.05660847040723772
1184540400000,2007,7,16,0.39238,470.856,9.41712,-0.03925467435361956
1184626800000,2007,7,17,0.39433507500000003,473.20209,9.4640418,-0.03446765878825404
1184713200000,2007,7,18,0.38588000000000006,463.05600000000004,9.261120000000002,-0.05516997232166438
